271.5
265.58
257.47
249.57
241.46
233.66
226.87
222.08
219.39
217.7
216
214
210.71
207.66
205.79
202.92
200.65
199.02
198.21
198.49
198.46
193.68
189.88
188.11
188.28
190.39
197.37
207.49
214.77
214.05
208.96
207.12
209.94
221.08
230.67
238.16
238.66
236.23
235.33
235.91
239.95
245.91
251.43
256.44
260.26
263.36
266.28
269
272.01
275.53
277.94
279.19
279.17
275.83
272.74
269.88
267.24
266.31
265.01
262.77
259.65
253.82
247.21
241.86
237.64
234.97
233.85
232.72
231.57
230.52
230.39
229.52
227.94
225.68
221.89
218.01
214.19
210.44
204.6
199.52
196.25
194.61
198.23
204.26
207.97
209.09
204.15
194.28
187.44
183.07
181.78
185.26
188.25
190.7
192.54
193.36
193.8
193.86
193.53
189.11
186.44
185.88
187.4
194
202.26
211.2
220.93
233.15
246.33
259.27
271.63
281.6
290.07
298.29
306.16
313.59
320.48
326.75
332.29
337.02
341.39
357.58
372.4
384.25
394.96
405.33
415.4
425.15
434.61
443.78
452.68
461.31
469.67
477.79
485.65
493.28
500.69
507.86
514.82
521.58
528.13
534.49
540.66
546.63
552.44
558.07
563.54
568.84
573.99
578.98
