-999
-999
-999
-999
-999
-999
-999
-999
3.06e-07
2.93e-07
3.01e-07
2.86e-07
2.82e-07
2.78e-07
2.51e-07
2.24e-07
1.96e-07
1.81e-07
1.72e-07
1.34e-07
7.66e-08
4.43e-08
2.13e-08
7.49e-09
2.9e-09
7.53e-09
1.29e-08
1e-08
9.26e-09
8.94e-09
7.03e-09
5e-09
3.07e-09
2.39e-09
2.29e-09
3.14e-09
3.19e-09
3.29e-09
3.43e-09
3.66e-09
3.76e-09
3.85e-09
3.91e-09
4.03e-09
3.88e-09
3.63e-09
3.28e-09
2.82e-09
2.37e-09
2.18e-09
2.04e-09
1.97e-09
1.96e-09
2.03e-09
2.17e-09
2.37e-09
2.65e-09
2.46e-09
2.29e-09
2.12e-09
1.97e-09
1.84e-09
1.73e-09
1.62e-09
1.52e-09
1.43e-09
1.35e-09
1.28e-09
1.2e-09
1.14e-09
1.08e-09
1.02e-09
9.72e-10
9.22e-10
8.74e-10
8.32e-10
7.96e-10
7.61e-10
7.27e-10
6.95e-10
6.66e-10
6.39e-10
6.15e-10
5.9e-10
5.67e-10
5.45e-10
5.25e-10
5.06e-10
4.87e-10
4.69e-10
4.51e-10
4.35e-10
4.2e-10
4.05e-10
3.91e-10
3.77e-10
3.64e-10
3.52e-10
3.4e-10
3.29e-10
3.18e-10
3.07e-10
2.97e-10
2.87e-10
2.78e-10
2.69e-10
2.6e-10
2.52e-10
2.44e-10
2.36e-10
2.29e-10
2.21e-10
2.14e-10
2.08e-10
2.02e-10
1.97e-10
1.91e-10
1.86e-10
1.81e-10
1.76e-10
1.74e-10
1.74e-10
1.74e-10
1.74e-10
1.74e-10
1.74e-10
1.74e-10
1.74e-10
1.74e-10
1.74e-10
1.74e-10
1.74e-10
1.74e-10
1.74e-10
1.74e-10
1.74e-10
1.74e-10
1.74e-10
1.74e-10
1.74e-10
1.74e-10
1.74e-10
1.74e-10
1.74e-10
1.74e-10
1.74e-10
1.74e-10
1.74e-10
1.74e-10
1.74e-10
