-999
-999
-999
-999
-999
-999
-999
-999
6.39e-11
6.24e-11
6.59e-11
6.49e-11
8.66e-11
9.25e-11
6.89e-11
8.52e-11
6.01e-11
7.35e-11
5.72e-11
6.17e-11
3.09e-11
4.71e-11
6.21e-11
6.84e-11
6.6e-11
5.5e-11
4.54e-11
4.52e-11
4.12e-11
4.48e-11
5.82e-11
6.59e-11
7.26e-11
9.79e-11
1.2e-10
1.4e-10
-888
-888
-888
-888
-888
-888
-888
-888
-888
-888
-888
-888
-888
-888
-888
-888
-888
-888
-888
-888
-888
-888
-888
-888
-888
-888
-888
-888
-888
-888
-888
-888
-888
-888
-888
-888
-888
-888
-888
-888
-888
-888
-888
-888
-888
-888
-888
-888
-888
-888
-888
-888
-888
-888
-888
-888
-888
-888
-888
-888
-888
-888
-888
-888
-888
-888
-888
-888
-888
-888
-888
-888
-888
-888
-888
-888
-888
-888
-888
-888
-888
-888
-888
-888
-888
-888
-888
-888
-888
-888
-888
-888
-888
-888
-888
-888
-888
-888
-888
-888
-888
-888
-888
-888
-888
-888
-888
-888
-888
-888
-888
-888
-888
-888
