-999
-999
-999
-999
-999
-999
-999
-999
4.22e-08
4.11e-08
4.01e-08
3.07e-08
3.83e-08
3.43e-08
2.46e-08
3.09e-08
2.25e-08
2.68e-08
1.98e-08
2.1e-08
9.01e-09
1.41e-08
1.89e-08
2.08e-08
1.99e-08
1.61e-08
1.27e-08
1.23e-08
1.08e-08
1.06e-08
1.15e-08
9.68e-09
6.57e-09
8.2e-09
8.48e-09
7.08e-09
7.41e-09
8.47e-09
8.69e-09
8.04e-09
8e-09
8.33e-09
7.62e-09
5.33e-09
5.48e-09
6.08e-09
5.86e-09
4.82e-09
3.8e-09
4.34e-09
4.41e-09
3.99e-09
3.13e-09
3.8e-09
4.13e-09
4.12e-09
3.85e-09
4.26e-09
4.81e-09
5.05e-09
5.41e-09
5.53e-09
6.58e-09
7.34e-09
7.8e-09
8.36e-09
9.28e-09
9.47e-09
8.94e-09
8.48e-09
-888
-888
-888
-888
-888
-888
-888
-888
-888
-888
-888
-888
-888
-888
-888
-888
-888
-888
-888
-888
-888
-888
-888
-888
-888
-888
-888
-888
-888
-888
-888
-888
-888
-888
-888
-888
-888
-888
-888
-888
-888
-888
-888
-888
-888
-888
-888
-888
-888
-888
-888
-888
-888
-888
-888
-888
-888
-888
-888
-888
-888
-888
-888
-888
-888
-888
-888
-888
-888
-888
-888
-888
-888
-888
-888
-888
-888
-888
-888
-888
