-999
-999
-999
-999
-999
-999
-999
-999
1.47e-05
7.12e-06
6.39e-06
4.56e-06
4.02e-06
4.29e-06
4.08e-06
4.21e-06
4.55e-06
4.7e-06
4.8e-06
5.11e-06
5.59e-06
5.9e-06
6.16e-06
6.36e-06
6.52e-06
6.62e-06
6.68e-06
6.69e-06
6.66e-06
6.6e-06
6.56e-06
6.5e-06
6.44e-06
6.37e-06
6.29e-06
6.17e-06
6.15e-06
6.15e-06
6.19e-06
6.28e-06
6.31e-06
6.33e-06
6.34e-06
6.36e-06
6.35e-06
6.34e-06
6.32e-06
6.29e-06
6.23e-06
6.08e-06
5.88e-06
5.63e-06
5.34e-06
5.19e-06
5.06e-06
4.95e-06
4.87e-06
4.78e-06
4.71e-06
4.64e-06
4.61e-06
4.52e-06
4.41e-06
4.28e-06
4.14e-06
4e-06
3.87e-06
3.74e-06
3.6e-06
3.46e-06
3.29e-06
3.1e-06
2.9e-06
2.67e-06
2.52e-06
2.37e-06
2.25e-06
2.15e-06
1.99e-06
1.82e-06
1.64e-06
1.44e-06
1.25e-06
1.07e-06
8.92e-07
7.11e-07
5.29e-07
4.25e-07
3.02e-07
2.22e-07
1.88e-07
1.56e-07
1.35e-07
1.14e-07
9.69e-08
8.29e-08
7.17e-08
6.22e-08
5.47e-08
4.83e-08
4.32e-08
3.91e-08
3.55e-08
3.23e-08
2.93e-08
2.64e-08
2.41e-08
2.16e-08
2.02e-08
1.86e-08
1.73e-08
1.6e-08
1.47e-08
1.35e-08
1.25e-08
1.16e-08
1.09e-08
1.01e-08
9.41e-09
8.79e-09
8.18e-09
7.73e-09
7.28e-09
6.83e-09
6.44e-09
5.99e-09
5.66e-09
5.28e-09
5.01e-09
4.74e-09
5.6e-11
5.6e-11
5.6e-11
5.6e-11
5.6e-11
5.6e-11
5.6e-11
5.6e-11
5.6e-11
5.6e-11
5.6e-11
5.6e-11
5.6e-11
5.6e-11
5.6e-11
5.6e-11
5.6e-11
5.6e-11
5.6e-11
5.6e-11
