1.02e-08
1.04e-08
1.33e-08
1.15e-08
1.72e-08
1.7e-08
2.07e-08
2.57e-08
1.89e-08
6.55e-08
7.24e-08
7.96e-08
9.34e-08
1.14e-07
5.03e-08
2.68e-08
2.39e-08
1.7e-08
1.1e-08
1.06e-08
1.53e-08
2.51e-08
4.52e-08
9.04e-08
1.94e-07
3.75e-07
-888
-999
-999
-999
-999
-999
-999
-999
-999
-999
-999
-999
-999
-999
