219.39
217.6
216.04
213.45
208.2
205.6
201.01
198.16
198.41
192.6
217.35
207.93
240.69
236.73
258.47
270.84
279.24
266.65
257.88
235.3
230.5
225.39
209.29
194.39
208.38
181.11
192.5
193.48
188.05
224.39
276.7
310.05
335.18
380.2
422.29
459.08
491.57
520.14
545.35
567.69
