-999
3.18e-10
2.11e-10
1.12e-10
1.27e-10
9.14e-11
2.31e-11
1.32e-10
1.47e-10
-999
-999
-999
-999
-999
-999
-999
-999
-999
-999
-999
-999
-999
-999
-999
-999
-999
-999
-999
-999
-999
-999
-999
-999
-999
-999
-999
-999
-999
-999
-999
