2.66e-10
2.25e-10
2.37e-10
2.18e-10
2.04e-10
1.47e-10
1e-10
2.82e-11
-8.93e-13
-999
-999
-999
-999
-999
-999
-999
-999
-999
-999
-999
-999
-999
-999
-999
-999
-999
-999
-999
-999
-999
-999
-999
-999
-999
-999
-999
-999
-999
-999
-999
