-999
-999
-999
-999
1.72e-10
-6.56e-11
3.64e-11
-4.79e-12
6.65e-11
-999
-999
-999
-999
-999
-999
-999
-999
-999
-999
-999
-999
-999
-999
-999
-999
-999
-999
-999
-999
-999
-999
-999
-999
-999
-999
-999
-999
-999
-999
-999
