-999
-999
-999
-999
-999
-999
-999
-999
1.88e-12
1.61e-12
2.21e-12
3.61e-12
7.01e-12
1.42e-11
2e-11
-999
-999
-999
-999
-999
-999
-999
-999
-999
-999
-999
-999
-999
-999
-999
-999
-999
-999
-999
-999
-999
-999
-999
-999
-999
