4.35e-10
4.2e-10
4.34e-10
3.93e-10
3.83e-10
2.95e-10
2.46e-10
4.56e-11
3.12e-11
-999
-999
-999
-999
-999
-999
-999
-999
-999
-999
-999
-999
-999
-999
-999
-999
-999
-999
-999
-999
-999
-999
-999
-999
-999
-999
-999
-999
-999
-999
-999
