3.07e-11
1.99e-10
1.76e-10
2.4e-10
3.02e-10
3.38e-10
2.44e-10
4.26e-11
1.2e-10
2.16e-09
2.4e-09
2.45e-09
2.75e-09
3.37e-09
3.2e-09
3.43e-09
4.76e-09
2.26e-09
-999
-999
-999
-999
-999
-999
-999
-999
-999
-999
-999
-999
-999
-999
-999
-999
-999
-999
-999
-999
-999
-999
