-999
-999
8.73e-12
5.18e-12
6.78e-12
5.97e-12
6.61e-12
8.03e-12
6.06e-12
2.26e-11
1.34e-11
-999
-999
-999
-999
-999
-999
-999
-999
-999
-999
-999
-999
-999
-999
-999
-999
-999
-999
-999
-999
-999
-999
-999
-999
-999
-999
-999
-999
-999
