0.298
0.253
0.219
0.18
0.143
0.112
0.0832
0.058
0.0388
0.015
0.00913
0.00544
0.00315
0.00178
0.00104
0.000605
0.00036
0.000213
0.000124
6.96e-05
3.8e-05
2.06e-05
1.08e-05
5.35e-06
2.72e-06
1.31e-06
6.33e-07
3.14e-07
1.54e-07
8.12e-08
4.86e-08
3.17e-08
1.08e-08
1.46e-08
1.12e-08
8.76e-09
7.03e-09
5.73e-09
4.74e-09
3.96e-09
