-999
-999
9.68e-12
6.95e-12
1.24e-11
1.47e-11
1.93e-11
2.59e-11
2.2e-11
6.81e-11
6.72e-11
7.04e-11
7.29e-11
9.57e-11
1.4e-10
1.04e-10
-999
-999
-999
-999
-999
-999
-999
-999
-999
-999
-999
-999
-999
-999
-999
-999
-999
-999
-999
-999
-999
-999
-999
-999
