5.12e-09
4.46e-09
4.48e-09
3.04e-09
3.55e-09
2.81e-09
2.52e-09
1.87e-09
5.97e-10
5.44e-10
4e-10
1.46e-10
9.11e-11
9.13e-11
9.16e-11
1.18e-10
1.97e-10
1.97e-10
-999
-999
-999
-999
-999
-999
-999
-999
-999
-999
-999
-999
-999
-999
-999
-999
-999
-999
-999
-999
-999
-999
