4.22e-08
3.85e-08
3.92e-08
2.65e-08
2.99e-08
2.34e-08
2.04e-08
1.91e-08
8.15e-09
1.25e-08
9.4e-09
6.15e-09
6.46e-09
7.44e-09
4.79e-09
3.56e-09
3.11e-09
3.64e-09
4.85e-09
7.94e-09
7.82e-09
-999
-999
-999
-999
-999
-999
-999
-999
-999
-999
-999
-999
-999
-999
-999
-999
-999
-999
-999
