-999
-999
-999
-999
-999
-999
-999
-999
1.36e-10
1.7e-10
1.8e-10
1.62e-10
1.58e-10
1.66e-10
1.89e-10
1.49e-10
7.68e-11
1.02e-10
1.72e-10
1.48e-10
8.2e-11
7.35e-11
6.59e-11
6.23e-11
5.88e-11
5.53e-11
5.19e-11
4.86e-11
4.72e-11
4.58e-11
4.39e-11
4.15e-11
3.9e-11
3.56e-11
3.12e-11
2.6e-11
2.17e-11
1.73e-11
1.39e-11
1.13e-11
8.67e-12
7.37e-12
5.2e-12
3.47e-12
2.26e-12
1.73e-12
1.3e-12
1.04e-12
6.94e-13
4.34e-13
1.73e-14
1.73e-14
1.73e-14
1.73e-14
1.73e-14
1.73e-14
1.73e-14
1.73e-14
1.73e-14
1.73e-14
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
