-999
-999
-999
-999
-999
-999
-999
-999
-999
-999
-999
-999
-999
2.62e-11
7.2e-11
7.87e-11
5.71e-11
8.56e-11
1.35e-10
1.5e-10
1.38e-10
2.08e-10
3.22e-10
4.8e-10
6.82e-10
9.27e-10
1.16e-09
1.32e-09
1.48e-09
1.6e-09
1.65e-09
1.65e-09
1.64e-09
1.75e-09
1.91e-09
2.19e-09
2.24e-09
2.22e-09
2.14e-09
1.96e-09
1.83e-09
1.67e-09
1.48e-09
1.27e-09
1.06e-09
8.62e-10
6.96e-10
5.62e-10
4.37e-10
3.18e-10
2.22e-10
1.6e-10
1.09e-10
4.68e-11
2.35e-11
1.27e-11
1.27e-11
6.9e-12
6.9e-12
3.93e-12
3.93e-12
2.26e-12
2.26e-12
1.4e-12
1.4e-12
9.46e-13
9.46e-13
7.06e-13
7.06e-13
5.96e-13
5.96e-13
5.18e-13
5.18e-13
3.93e-13
3.93e-13
1.73e-13
1.73e-13
6.18e-14
6.18e-14
4.68e-14
4.68e-14
4.68e-14
4.68e-14
4.68e-14
4.68e-14
4.68e-14
4.68e-14
4.68e-14
4.68e-14
4.68e-14
4.68e-14
4.68e-14
4.68e-14
4.68e-14
4.68e-14
4.68e-14
4.68e-14
4.68e-14
4.68e-14
4.68e-14
4.68e-14
4.68e-14
4.68e-14
4.68e-14
4.68e-14
4.68e-14
4.68e-14
4.68e-14
4.68e-14
4.68e-14
4.68e-14
4.68e-14
4.68e-14
4.68e-14
4.68e-14
4.68e-14
4.68e-14
4.68e-14
4.68e-14
4.68e-14
4.68e-14
4.68e-14
4.68e-14
4.68e-14
4.68e-14
4.68e-14
4.68e-14
4.68e-14
4.68e-14
4.68e-14
4.68e-14
4.68e-14
4.68e-14
4.68e-14
4.68e-14
4.68e-14
4.68e-14
4.68e-14
4.68e-14
4.68e-14
4.68e-14
4.68e-14
4.68e-14
4.68e-14
4.68e-14
4.68e-14
4.68e-14
4.68e-14
4.68e-14
4.68e-14
