-999
-999
-999
-999
-999
-999
-999
-999
-999
-999
-999
-999
-999
-999
-999
-999
1.76e-11
1.7e-11
1.35e-11
1.76e-11
1.48e-11
2.27e-11
3.26e-11
4.17e-11
5e-11
5.77e-11
6.64e-11
7.69e-11
8.65e-11
1.06e-10
1.31e-10
1.44e-10
1.56e-10
1.99e-10
2.28e-10
2.7e-10
2.86e-10
3.42e-10
3.8e-10
4.45e-10
4.52e-10
5.29e-10
5.79e-10
6.64e-10
7.01e-10
8.52e-10
9.7e-10
1.05e-09
1.17e-09
1.41e-09
1.6e-09
1.74e-09
1.83e-09
2.21e-09
2.49e-09
2.65e-09
2.84e-09
3.14e-09
3.56e-09
3.8e-09
4.23e-09
4.32e-09
5.16e-09
5.77e-09
6.16e-09
6.83e-09
8.41e-09
9.71e-09
1.07e-08
1.17e-08
1.46e-08
1.7e-08
1.89e-08
2.11e-08
2.54e-08
3.03e-08
3.43e-08
4.15e-08
4.58e-08
5.56e-08
6.4e-08
8.29e-08
8.46e-08
1.03e-07
1.19e-07
1.32e-07
1.51e-07
1.83e-07
2.08e-07
2.26e-07
2.49e-07
3.16e-07
3.74e-07
4.23e-07
4.68e-07
5.86e-07
6.85e-07
7.64e-07
8.54e-07
1.05e-06
1.28e-06
1.48e-06
1.74e-06
1.81e-06
1.81e-06
1.63e-06
1.27e-06
-888
-888
-888
-888
-888
-888
-888
-888
-888
-888
-888
-888
-888
-888
-888
-888
-888
-888
-888
-888
-888
-888
-888
-888
-888
-888
-888
-888
-888
-888
-888
-888
-888
-888
-888
-888
-888
-888
-888
-888
-888
-888
-888
